J????B?Ndw?	11	12	0	4
J????B?Nfw?	11	13	0	4
J????B?N`{?	11	12	0	2
J????B?Nd{?	11	13	0	3
J????B?Nf{?	11	14	0	3
J????B?Nfa?	11	12	0	5
J????B?Ndq?	11	12	0	5
J????B?Nfq?	11	13	0	4
J????B?N`y?	11	12	0	4
J????B?Ndy?	11	13	0	4
J????B?Nfy?	11	14	0	3
J????B?N`}?	11	13	0	3
J????B?Nd}?	11	14	0	3
J????B?Nf}?	11	15	0	2
J????B?N`|?	11	13	0	2
J????B?N`z?	11	13	0	3
J????B?N`~?	11	14	0	2
J????B?nfw?	11	14	0	4
J????B?nd{?	11	14	0	2
J????B?nb{?	11	14	0	4
J????B?nf{?	11	15	0	3
J????B?nfq?	11	14	0	4
J????B?ndy?	11	14	0	4
J????B?nby?	11	14	0	4
J????B?nfy?	11	15	0	3
J????B?nd}?	11	15	0	3
J????B?nb}?	11	15	0	3
J????B?nf}?	11	16	0	2
J????B?n`~?	11	15	1	2
J????B?~f{?	11	16	0	2
J????B?~fy?	11	16	0	2
J????B?~f}?	11	17	0	1
J????B?Nvw?	11	14	0	3
J????B?Nt{?	11	14	0	3
J????B?Nv{?	11	15	0	2
J????B?Np}?	11	14	0	2
J????B?Nt}?	11	15	0	2
J????B?Nv}?	11	16	0	1
J????B?Np~?	11	15	0	1
J????B?nv{?	11	16	0	2
J????B?nt}?	11	16	0	2
J????B?nr}?	11	16	0	2
J????B?nv}?	11	17	0	1
J????B?~v}?	11	18	0	0
J????B?KN_?	11	9	1	5
J????B?KNO?	11	9	1	5
J????B?KNo?	11	10	1	5
J????B?KMW?	11	9	0	5
J????B?KLW?	11	9	1	5
J????B?KNW?	11	10	1	5
J????B?KNw?	11	11	1	5
J????B?KK[?	11	9	0	5
J????B?KM[?	11	10	0	4
J????B?KL[?	11	10	1	5
J????B?KN[?	11	11	1	5
J????B?KN{?	11	12	1	4
J????B?KG]?	11	9	0	5
J????B?KK]?	11	10	0	4
J????B?KM]?	11	11	0	3
J????B?KL]?	11	11	1	5
J????B?KN]?	11	12	1	4
J????B?KN}?	11	13	1	3
J????B?KHp?	11	9	0	3
J????B?KHX?	11	9	0	5
J????B?KHx?	11	10	0	4
J????B?KG\?	11	9	0	5
J????B?KH\?	11	10	0	4
J????B?KH|?	11	11	0	3
J????B?KG^?	11	10	0	4
J????B?KH^?	11	11	0	3
J????B?KH~?	11	12	0	2
J????B?MN_?	11	10	1	6
J????B?MLo?	11	10	1	4
J????B?MNo?	11	11	1	5
J????B?MNG?	11	10	1	5
J????B?MLg?	11	10	1	6
J????B?MNg?	11	11	1	6
J????B?MHw?	11	10	0	4
J????B?MLw?	11	11	1	5
J????B?MNw?	11	12	1	5
J????B?MMK?	11	10	0	4
J????B?MLK?	11	10	1	6
J????B?MNK?	11	11	1	5
J????B?MHk?	11	10	0	5
J????B?MLk?	11	11	1	6
J????B?MNk?	11	12	1	5
J????B?MH{?	11	11	0	4
J????B?ML{?	11	12	1	5
J????B?MN{?	11	13	1	4
J????B?MKM?	11	10	0	4
J????B?MMM?	11	11	0	3
J????B?MHM?	11	10	0	6
J????B?MLM?	11	11	1	5
J????B?MNM?	11	12	1	4
J????B?MHm?	11	11	0	5
J????B?MLm?	11	12	1	5
J????B?MNm?	11	13	1	4
J????B?MH}?	11	12	0	4
J????B?ML}?	11	13	1	4
J????B?MN}?	11	14	1	3
J????B?MHx?	11	11	0	3
J????B?MHl?	11	11	0	4
J????B?MH|?	11	12	0	3
J????B?MHN?	11	11	0	5
J????B?MHn?	11	12	0	4
J????B?MH~?	11	13	0	3
J????B?MMK_	11	11	0	3
J????B?MKM_	11	11	0	3
J????B?MMM_	11	12	0	2
J????B?NNo?	11	12	1	5
J????B?NLw?	11	12	1	4
J????B?NNw?	11	13	1	4
J????B?NNc?	11	12	1	5
J????B?NLs?	11	12	1	5
J????B?NNs?	11	13	1	4
J????B?NH{?	11	12	0	3
J????B?NL{?	11	13	1	4
J????B?NN{?	11	14	1	3
J????B?NNE?	11	12	1	4
J????B?NLe?	11	12	1	5
J????B?NNe?	11	13	1	4
J????B?NHu?	11	12	0	4
J????B?NLu?	11	13	1	4
J????B?NNu?	11	14	1	3
J????B?NH}?	11	13	0	3
J????B?NL}?	11	14	1	3
J????B?NN}?	11	15	1	2
J????B?NHx?	11	12	0	2
J????B?NHt?	11	12	0	3
J????B?NH|?	11	13	0	2
J????B?NHf?	11	12	0	4
J????B?NHv?	11	13	0	3
J????B?NH~?	11	14	0	2
J????B?Nnw?	11	14	1	3
J????B?Nl{?	11	14	1	3
J????B?Nn{?	11	15	1	2
J????B?Nnq?	11	14	1	3
J????B?Nly?	11	14	1	3
J????B?Nny?	11	15	1	2
J????B?Nh}?	11	14	0	2
J????B?Nl}?	11	15	1	2
J????B?Nn}?	11	16	1	1
J????B?Nh|?	11	14	0	1
J????B?Nhz?	11	14	0	2
J????B?Nh~?	11	15	0	1
J????B?N~{?	11	16	1	1
J????B?N|}?	11	16	1	1
J????B?N~}?	11	17	1	0
J????B?Nx~?	11	16	0	0
J????B_wF??	11	9	0	0
J????B_wF_?	11	10	0	1
J????B_wEo?	11	10	0	3
J????B_wFo?	11	11	0	2
J????B_w?w?	11	9	0	3
J????B_wCw?	11	10	0	4
J????B_wEw?	11	11	0	3
J????B_wFw?	11	12	0	2
J????B_w?{?	11	10	0	3
J????B_wC{?	11	11	0	3
J????B_wE{?	11	12	0	2
J????B_wF{?	11	13	0	1
J????B_w?}?	11	11	0	2
J????B_wC}?	11	12	0	2
J????B_wE}?	11	13	0	1
J????B_wF}?	11	14	0	0
J????B_w?|?	11	11	0	2
J????B_w?~?	11	12	0	1
J????B_w?p_	11	10	0	2
J????B_w?x_	11	11	0	2
J????B_w?|_	11	12	0	1
J????B_w?~_	11	13	0	0
J????B_sF_?	11	10	0	2
J????B_sFO?	11	10	0	3
J????B_sDo?	11	10	0	4
J????B_sFo?	11	11	0	3
J????B_sEW?	11	10	0	4
J????B_s@W?	11	9	0	5
J????B_sDW?	11	10	0	5
J????B_sFW?	11	11	0	4
J????B_s@w?	11	10	0	6
J????B_sDw?	11	11	0	5
J????B_sFw?	11	12	0	4
J????B_s?[?	11	9	0	5
J????B_sC[?	11	10	0	6
J????B_sE[?	11	11	0	5
J????B_s@[?	11	10	0	5
J????B_sD[?	11	11	0	5
J????B_sF[?	11	12	0	4
J????B_s@{?	11	11	0	5
J????B_sD{?	11	12	0	4
J????B_sF{?	11	13	0	3
J????B_s?]?	11	10	0	4
J????B_sC]?	11	11	0	5
J????B_sE]?	11	12	0	4
J????B_s@]?	11	11	0	4
J????B_sD]?	11	12	0	4
J????B_sF]?	11	13	0	3
J????B_s@}?	11	12	0	4
J????B_sD}?	11	13	0	3
J????B_sF}?	11	14	0	2
J????B_s?|?	11	11	1	4
J????B_s?^?	11	11	0	3
J????B_s?~?	11	12	1	3
J????B_s?X_	11	10	0	4
J????B_s?\_	11	11	0	3
J????B_s?^_	11	12	0	2
J????B_{F_?	11	11	0	1
J????B_{FO?	11	11	0	2
J????B_{Fo?	11	12	0	2
J????B_{FW?	11	12	0	3
J????B_{Ew?	11	12	0	4
J????B_{Fw?	11	13	0	3
J????B_{E[?	11	12	0	4
J????B_{F[?	11	13	0	3
J????B_{C{?	11	12	0	4
J????B_{E{?	11	13	0	3
J????B_{F{?	11	14	0	2
J????B_{C]?	11	12	0	4
J????B_{E]?	11	13	0	3
J????B_{F]?	11	14	0	2
J????B_{?}?	11	12	0	3
J????B_{C}?	11	13	0	3
J????B_{E}?	11	14	0	2
J????B_{F}?	11	15	0	1
J????B_{?x?	11	11	1	4
J????B_{?\?	11	11	0	3
J????B_{?|?	11	12	1	3
J????B_{?^?	11	12	0	2
J????B_{?~?	11	13	1	2
J????B_{?^_	11	13	0	1
J????B_eB_?	11	9	0	5
J????B_eF_?	11	10	0	4
J????B_eBo?	11	10	0	5
J????B_eFo?	11	11	0	4
J????B_eFG?	11	10	0	4
J????B_eAg?	11	9	0	6
J????B_eEg?	11	10	0	5
J????B_eBg?	11	10	0	6
J????B_eFg?	11	11	0	5
J????B_eBw?	11	11	0	6
J????B_eFw?	11	12	0	5
J????B_eAK?	11	9	0	6
J????B_eEK?	11	10	0	6
J????B_eBK?	11	10	0	6
J????B_eFK?	11	11	0	5
J????B_eAk?	11	10	0	6
J????B_eEk?	11	11	0	6
J????B_eBk?	11	11	0	6
J????B_eFk?	11	12	0	6
J????B_eB{?	11	12	0	6
J????B_eF{?	11	13	0	5
J????B_e?M?	11	9	0	6
J????B_eCM?	11	10	0	6
J????B_eAM?	11	10	0	6
J????B_eEM?	11	11	0	6
J????B_eBM?	11	11	0	5
J????B_eFM?	11	12	0	6
J????B_eAm?	11	11	0	6
J????B_eEm?	11	12	0	6
J????B_eBm?	11	12	0	6
J????B_eFm?	11	13	0	5
J????B_eB}?	11	13	0	5
J????B_eF}?	11	14	0	4
J????B_e?x?	11	10	1	5
J????B_e?l?	11	10	1	6
J????B_e?|?	11	11	1	5
J????B_e?n?	11	11	1	5
J????B_e?~?	11	12	1	4
J????B_e?L_	11	10	0	5
J????B_e?N_	11	11	0	4
J????B_uF_?	11	11	0	3
J????B_uEo?	11	11	0	3
J????B_uDo?	11	11	0	4
J????B_uFo?	11	12	0	3
J????B_uFG?	11	11	0	4
J????B_uEg?	11	11	0	4
J????B_uDg?	11	11	0	5
J????B_uFg?	11	12	0	4
J????B_uEw?	11	12	0	4
J????B_uDw?	11	12	0	5
J????B_uFw?	11	13	0	4
J????B_uEK?	11	11	0	5
J????B_uDK?	11	11	0	6
J????B_uFK?	11	12	0	5
J????B_uEk?	11	12	0	5
J????B_uDk?	11	12	0	6
J????B_uFk?	11	13	0	5
J????B_uC{?	11	12	0	6
J????B_uE{?	11	13	0	5
J????B_u@{?	11	12	0	6
J????B_uD{?	11	13	0	5
J????B_uF{?	11	14	0	4
J????B_uEM?	11	12	0	6
J????B_uDM?	11	12	0	6
J????B_uFM?	11	13	0	5
J????B_uCm?	11	12	0	6
J????B_uEm?	11	13	0	5
J????B_u@m?	11	12	0	5
J????B_uDm?	11	13	0	5
J????B_uFm?	11	14	0	4
J????B_u?}?	11	12	0	5
J????B_uC}?	11	13	0	5
J????B_uE}?	11	14	0	4
J????B_u@}?	11	13	0	5
J????B_uD}?	11	14	0	4
J????B_uF}?	11	15	0	3
J????B_u?x?	11	11	1	6
J????B_u?l?	11	11	1	5
J????B_u?|?	11	12	1	5
J????B_u?N?	11	11	0	4
J????B_u?n?	11	12	1	4
J????B_u?~?	11	13	1	4
J????B_}Fo?	11	13	0	2
J????B_}Fg?	11	13	0	3
J????B_}Fw?	11	14	0	3
J????B_}FK?	11	13	0	4
J????B_}Fk?	11	14	0	4
J????B_}E{?	11	14	0	4
J????B_}F{?	11	15	0	3
J????B_}FM?	11	14	0	4
J????B_}Em?	11	14	0	4
J????B_}Fm?	11	15	0	3
J????B_}C}?	11	14	0	4
J????B_}E}?	11	15	0	3
J????B_}F}?	11	16	0	2
J????B_}?~?	11	14	1	3
J????B_FF_?	11	10	0	4
J????B_FEo?	11	10	0	6
J????B_FFo?	11	11	0	5
J????B_FFw?	11	12	0	5
J????B_FFC?	11	10	0	4
J????B_FEc?	11	10	0	6
J????B_FFc?	11	11	0	5
J????B_FEs?	11	11	0	6
J????B_FFs?	11	12	0	5
J????B_FF{?	11	13	0	4
J????B_FEE?	11	10	0	5
J????B_FFE?	11	11	0	4
J????B_FCe?	11	10	0	6
J????B_FEe?	11	11	0	6
J????B_FFe?	11	12	0	5
J????B_FEu?	11	12	0	5
J????B_FFu?	11	13	0	4
J????B_FF}?	11	14	0	3
J????B_F?x?	11	10	0	3
J????B_F?t?	11	10	0	4
J????B_F?|?	11	11	0	3
J????B_F?f?	11	10	0	5
J????B_F?v?	11	11	0	4
J????B_F?~?	11	12	0	3
J????B_F?F_	11	10	0	6
J????B_fF_?	11	11	0	5
J????B_fEo?	11	11	0	5
J????B_fBo?	11	11	0	6
J????B_fFo?	11	12	0	5
J????B_fCw?	11	11	0	3
J????B_fAw?	11	11	0	5
J????B_fEw?	11	12	0	4
J????B_fBw?	11	12	0	6
J????B_fFw?	11	13	0	5
J????B_fFC?	11	11	0	5
J????B_fEc?	11	11	0	6
J????B_fBc?	11	11	0	6
J????B_fFc?	11	12	0	6
J????B_fCs?	11	11	0	5
J????B_fAs?	11	11	0	7
J????B_fEs?	11	12	0	6
J????B_fBs?	11	12	0	7
J????B_fFs?	11	13	0	6
J????B_fC{?	11	12	0	4
J????B_fA{?	11	12	0	6
J????B_fE{?	11	13	0	5
J????B_fB{?	11	13	0	6
J????B_fF{?	11	14	0	5
J????B_fEE?	11	11	0	6
J????B_fBE?	11	11	0	5
J????B_fFE?	11	12	0	5
J????B_fCe?	11	11	0	7
J????B_fAe?	11	11	0	7
J????B_fEe?	11	12	0	7
J????B_fBe?	11	12	0	6
J????B_fFe?	11	13	0	6
J????B_fCu?	11	12	0	6
J????B_fAu?	11	12	0	7
J????B_fEu?	11	13	0	6
J????B_fBu?	11	13	0	6
J????B_fFu?	11	14	0	5
J????B_f?}?	11	12	0	5
J????B_fC}?	11	13	0	5
J????B_fA}?	11	13	0	6
J????B_fE}?	11	14	0	5
J????B_fB}?	11	14	0	5
J????B_fF}?	11	15	0	4
J????B_f?|?	11	12	1	4
J????B_f?f?	11	11	1	6
J????B_f?v?	11	12	1	5
J????B_f?~?	11	13	1	4
J????B_fBE_	11	12	1	4
J????B_vFo?	11	13	0	4
J????B_vEw?	11	13	0	3
J????B_vDw?	11	13	0	5
J????B_vFw?	11	14	0	4
J????B_vFc?	11	13	0	5
J????B_vEs?	11	13	0	5
J????B_vDs?	11	13	0	6
J????B_vFs?	11	14	0	5
J????B_vE{?	11	14	0	4
J????B_vD{?	11	14	0	5
J????B_vF{?	11	15	0	4
J????B_vFE?	11	13	0	5
J????B_vEe?	11	13	0	6
J????B_vDe?	11	13	0	6
J????B_vFe?	11	14	0	5
J????B_vEu?	11	14	0	5
J????B_vDu?	11	14	0	5
J????B_vFu?	11	15	0	4
J????B_vC}?	11	14	0	5
J????B_vE}?	11	15	0	4
J????B_v@}?	11	14	0	5
J????B_vD}?	11	15	0	4
J????B_vF}?	11	16	0	3
J????B_v?~?	11	14	1	3
J????B_~Fw?	11	15	0	3
J????B_~Fs?	11	15	0	4
J????B_~F{?	11	16	0	3
J????B_~Fe?	11	15	0	4
J????B_~Fu?	11	16	0	3
J????B_~E}?	11	16	0	3
J????B_~F}?	11	17	0	2
J????B_Ff_?	11	11	0	4
J????B_Feo?	11	11	0	6
J????B_Ffo?	11	12	0	5
J????B_Fcw?	11	11	0	5
J????B_Few?	11	12	0	5
J????B_Ffw?	11	13	0	4
J????B_F_{?	11	11	0	3
J????B_Fc{?	11	12	0	4
J????B_Fe{?	11	13	0	4
J????B_Ff{?	11	14	0	3
J????B_FfA?	11	11	0	3
J????B_Fea?	11	11	0	5
J????B_Ffa?	11	12	0	4
J????B_Fcq?	11	11	0	6
J????B_Feq?	11	12	0	5
J????B_Ffq?	11	13	0	4
J????B_F_y?	11	11	0	4
J????B_Fcy?	11	12	0	5
J????B_Fey?	11	13	0	4
J????B_Ffy?	11	14	0	3
J????B_F_}?	11	12	0	3
J????B_Fc}?	11	13	0	4
J????B_Fe}?	11	14	0	3
J????B_Ff}?	11	15	0	2
J????B_F_|?	11	12	0	2
J????B_F_z?	11	12	0	3
J????B_F_~?	11	13	0	2
J????B_FfA_	11	12	0	2
J????B_ffo?	11	13	0	5
J????B_few?	11	13	0	5
J????B_fbw?	11	13	0	6
J????B_ffw?	11	14	0	5
J????B_fc{?	11	13	0	3
J????B_fa{?	11	13	0	5
J????B_fe{?	11	14	0	4
J????B_fb{?	11	14	0	5
J????B_ff{?	11	15	0	4
J????B_ffa?	11	13	0	5
J????B_feq?	11	13	0	6
J????B_fbq?	11	13	0	6
J????B_ffq?	11	14	0	5
J????B_fcy?	11	13	0	5
J????B_fay?	11	13	0	6
J????B_fey?	11	14	0	5
J????B_fby?	11	14	0	5
J????B_ffy?	11	15	0	4
J????B_fc}?	11	14	0	4
J????B_fa}?	11	14	0	5
J????B_fe}?	11	15	0	4
J????B_fb}?	11	15	0	4
J????B_ff}?	11	16	0	3
J????B_f_~?	11	14	1	3
J????B_vfw?	11	15	0	4
J????B_ve{?	11	15	0	3
J????B_vd{?	11	15	0	4
J????B_vf{?	11	16	0	3
J????B_vfq?	11	15	0	4
J????B_vey?	11	15	0	4
J????B_vdy?	11	15	0	4
J????B_vfy?	11	16	0	3
J????B_ve}?	11	16	0	3
J????B_vd}?	11	16	0	3
J????B_vf}?	11	17	0	2
J????B_~f{?	11	17	0	2
J????B_~fy?	11	17	0	2
J????B_~f}?	11	18	0	1
J????B_Fvo?	11	13	0	4
J????B_Fuw?	11	13	0	4
J????B_Fvw?	11	14	0	3
J????B_Fs{?	11	13	0	4
J????B_Fu{?	11	14	0	3
J????B_Fv{?	11	15	0	2
J????B_Fo}?	11	13	0	2
J????B_Fs}?	11	14	0	3
J????B_Fu}?	11	15	0	2
J????B_Fv}?	11	16	0	1
J????B_Fo~?	11	14	0	1
J????B_fvw?	11	15	0	4
J????B_fu{?	11	15	0	4
J????B_fr{?	11	15	0	4
J????B_fv{?	11	16	0	3
J????B_fs}?	11	15	0	3
J????B_fq}?	11	15	0	4
J????B_fu}?	11	16	0	3
J????B_fr}?	11	16	0	3
J????B_fv}?	11	17	0	2
J????B_vv{?	11	17	0	2
J????B_vu}?	11	17	0	2
J????B_vt}?	11	17	0	2
J????B_vv}?	11	18	0	1
J????B_~v}?	11	19	0	0
J????B_FNo?	11	12	1	5
J????B_FNw?	11	13	1	4
J????B_FNc?	11	12	1	4
J????B_FMs?	11	12	1	5
J????B_FNs?	11	13	1	4
J????B_FN{?	11	14	1	3
J????B_FNE?	11	12	0	3
J????B_FMe?	11	12	1	5
J????B_FNe?	11	13	1	4
J????B_FMu?	11	13	1	4
J????B_FNu?	11	14	1	3
J????B_FN}?	11	15	1	2
J????B_FG|?	11	12	0	2
J????B_FGv?	11	12	0	3
J????B_FG~?	11	13	0	2
J????B_Fno?	11	13	1	4
J????B_Fmw?	11	13	1	4
J????B_Fnw?	11	14	1	3
J????B_Fk{?	11	13	1	3
J????B_Fm{?	11	14	1	3
J????B_Fn{?	11	15	1	2
J????B_Fna?	11	13	1	3
J????B_Fmq?	11	13	1	4
J????B_Fnq?	11	14	1	3
J????B_Fky?	11	13	1	4
J????B_Fmy?	11	14	1	3
J????B_Fny?	11	15	1	2
J????B_Fg}?	11	13	0	2
J????B_Fk}?	11	14	1	3
J????B_Fm}?	11	15	1	2
J????B_Fn}?	11	16	1	1
J????B_Fg~?	11	14	0	1
J????B_F~w?	11	15	1	2
J????B_F}{?	11	15	1	2
J????B_F~{?	11	16	1	1
J????B_F{}?	11	15	1	2
J????B_F}}?	11	16	1	1
J????B_F~}?	11	17	1	0
J????B_Fw~?	11	15	0	0
J????Bo{F_?	11	12	0	0
J????Bo{Fo?	11	13	0	1
J????Bo{EW?	11	12	0	4
J????Bo{FW?	11	13	0	3
J????Bo{Fw?	11	14	0	2
J????Bo{C[?	11	12	0	4
J????Bo{E[?	11	13	0	3
J????Bo{F[?	11	14	0	2
J????Bo{F{?	11	15	0	1
J????Bo{C]?	11	13	0	3
J????Bo{E]?	11	14	0	2
J????Bo{F]?	11	15	0	1
J????Bo{F}?	11	16	0	0
J????Bo{?\_	11	13	0	1
J????Bo{?^_	11	14	0	0
J????BoyF_?	11	12	0	2
J????BoyEo?	11	12	0	3
J????BoyFo?	11	13	0	2
J????BoyFG?	11	12	0	3
J????BoyEg?	11	12	0	4
J????BoyFg?	11	13	0	3
J????BoyEw?	11	13	0	4
J????BoyFw?	11	14	0	3
J????BoyEK?	11	12	0	5
J????BoyFK?	11	13	0	4
J????BoyCk?	11	12	0	6
J????BoyEk?	11	13	0	5
J????BoyFk?	11	14	0	4
J????Boy?{?	11	12	0	5
J????BoyC{?	11	13	0	5
J????BoyE{?	11	14	0	4
J????BoyF{?	11	15	0	3
J????BoyEM?	11	13	0	5
J????BoyFM?	11	14	0	4
J????BoyCm?	11	13	0	5
J????BoyEm?	11	14	0	4
J????BoyFm?	11	15	0	3
J????Boy?}?	11	13	0	4
J????BoyC}?	11	14	0	4
J????BoyE}?	11	15	0	3
J????BoyF}?	11	16	0	2
J????Boy?N_	11	13	0	2
J????Bo}Fo?	11	14	0	1
J????Bo}Fg?	11	14	0	2
J????Bo}Fw?	11	15	0	2
J????Bo}Fk?	11	15	0	3
J????Bo}F[?	11	15	0	3
J????Bo}F{?	11	16	0	2
J????Bo}FM?	11	15	0	3
J????Bo}Fm?	11	16	0	2
J????Bo}E]?	11	15	0	3
J????Bo}F]?	11	16	0	2
J????Bo}F}?	11	17	0	1
J????Bo}?^?	11	14	1	2
J????BorDo?	11	12	0	5
J????BorFo?	11	13	0	4
J????Bor@w?	11	12	0	6
J????BorDw?	11	13	0	5
J????BorFw?	11	14	0	4
J????BorFc?	11	13	0	5
J????BorDS?	11	12	0	6
J????BorFS?	11	13	0	5
J????Bor@s?	11	12	0	7
J????BorDs?	11	13	0	6
J????BorFs?	11	14	0	5
J????Bor@{?	11	13	0	7
J????BorD{?	11	14	0	6
J????BorF{?	11	15	0	5
J????BorEE?	11	12	0	6
J????BorFE?	11	13	0	6
J????BorDe?	11	13	0	6
J????BorFe?	11	14	0	6
J????BorDU?	11	13	0	7
J????BorFU?	11	14	0	6
J????Bor@u?	11	13	0	6
J????BorDu?	11	14	0	6
J????BorFu?	11	15	0	5
J????Bor@}?	11	14	0	6
J????BorD}?	11	15	0	5
J????BorF}?	11	16	0	4
J????Bor?^?	11	13	1	4
J????BozFo?	11	14	0	3
J????BozFW?	11	14	0	3
J????BozEw?	11	14	0	4
J????BozFw?	11	15	0	3
J????BozFc?	11	14	0	4
J????BozFS?	11	14	0	4
J????BozEs?	11	14	0	5
J????BozFs?	11	15	0	4
J????BozF[?	11	15	0	4
J????BozE{?	11	15	0	5
J????BozF{?	11	16	0	4
J????BozFE?	11	14	0	5
J????BozEe?	11	14	0	6
J????BozFe?	11	15	0	5
J????BozFU?	11	15	0	5
J????BozEu?	11	15	0	5
J????BozFu?	11	16	0	4
J????BozE]?	11	15	0	5
J????BozF]?	11	16	0	4
J????BozC}?	11	15	0	5
J????BozE}?	11	16	0	4
J????BozF}?	11	17	0	3
J????Boz?^?	11	14	1	3
J????Bo~Fw?	11	16	0	2
J????Bo~Fs?	11	16	0	3
J????Bo~F{?	11	17	0	3
J????Bo~Fe?	11	16	0	4
J????Bo~Fu?	11	17	0	3
J????Bo~F]?	11	17	0	3
J????Bo~F}?	11	18	0	2
J????Bobfo?	11	13	0	5
J????BobfW?	11	13	0	6
J????Bobbw?	11	13	0	6
J????Bobfw?	11	14	0	5
J????Bobb{?	11	14	0	5
J????Bobf{?	11	15	0	4
J????BobfA?	11	12	0	5
J????Bobfa?	11	13	0	4
J????BobeQ?	11	12	0	7
J????BobbQ?	11	12	0	6
J????BobfQ?	11	13	0	6
J????Bobbq?	11	13	0	5
J????Bobfq?	11	14	0	5
J????BobbY?	11	13	0	6
J????BobfY?	11	14	0	5
J????Bobby?	11	14	0	5
J????Bobfy?	11	15	0	4
J????Bobb}?	11	15	0	4
J????Bobf}?	11	16	0	3
J????Bob_^?	11	13	1	3
J????Borfo?	11	14	0	4
J????BorfW?	11	14	0	5
J????Bordw?	11	14	0	6
J????Borfw?	11	15	0	5
J????Bore[?	11	14	0	4
J????Bord[?	11	14	0	6
J????Borf[?	11	15	0	5
J????Bor`{?	11	14	0	6
J????Bord{?	11	15	0	5
J????Borf{?	11	16	0	4
J????Borfa?	11	14	0	4
J????BorfQ?	11	14	0	6
J????Bordq?	11	14	0	6
J????Borfq?	11	15	0	5
J????BoreY?	11	14	0	6
J????BordY?	11	14	0	6
J????BorfY?	11	15	0	5
J????Bor`y?	11	14	0	6
J????Bordy?	11	15	0	5
J????Borfy?	11	16	0	4
J????Bore]?	11	15	0	5
J????Bord]?	11	15	0	5
J????Borf]?	11	16	0	4
J????Bor`}?	11	15	0	5
J????Bord}?	11	16	0	4
J????Borf}?	11	17	0	3
J????Bozfw?	11	16	0	4
J????Bozf[?	11	16	0	4
J????Boze{?	11	16	0	4
J????Bozf{?	11	17	0	3
J????Bozfq?	11	16	0	4
J????BozfY?	11	16	0	4
J????Bozey?	11	16	0	4
J????Bozfy?	11	17	0	3
J????Bozf]?	11	17	0	3
J????Boze}?	11	17	0	3
J????Bozf}?	11	18	0	2
J????Bo~f{?	11	18	0	2
J????Bo~fy?	11	18	0	2
J????Bo~f}?	11	19	0	1
J????BoBv_?	11	12	0	2
J????BoBvO?	11	12	0	4
J????BoBvo?	11	13	0	3
J????BoBuW?	11	12	0	5
J????BoBvW?	11	13	0	4
J????BoBvw?	11	14	0	3
J????BoBv[?	11	14	0	3
J????BoBv{?	11	15	0	2
J????BoBv}?	11	16	0	1
J????BoBo^?	11	13	0	1
J????Bobvo?	11	14	0	4
J????BobvW?	11	14	0	5
J????Bobrw?	11	14	0	5
J????Bobvw?	11	15	0	4
J????Bobu[?	11	14	0	5
J????Bobr[?	11	14	0	5
J????Bobv[?	11	15	0	4
J????Bobr{?	11	15	0	4
J????Bobv{?	11	16	0	3
J????Bobs]?	11	14	0	3
J????Bobq]?	11	14	0	4
J????Bobu]?	11	15	0	4
J????Bobr]?	11	15	0	4
J????Bobv]?	11	16	0	3
J????Bobr}?	11	16	0	3
J????Bobv}?	11	17	0	2
J????Borvw?	11	16	0	4
J????Borv[?	11	16	0	4
J????Bort{?	11	16	0	4
J????Borv{?	11	17	0	3
J????Boru]?	11	16	0	4
J????Bort]?	11	16	0	4
J????Borv]?	11	17	0	3
J????Borp}?	11	16	0	4
J????Bort}?	11	17	0	3
J????Borv}?	11	18	0	2
J????Bozv{?	11	18	0	2
J????Bozv]?	11	18	0	2
J????Bozu}?	11	18	0	2
J????Bozv}?	11	19	0	1
J????Bo~v}?	11	20	0	0
J????BoB~w?	11	15	1	2
J????BoB~[?	11	15	1	2
J????BoB~{?	11	16	1	1
J????BoB~}?	11	17	1	0
J????Bw}Fo?	11	15	0	0
J????Bw}Fw?	11	16	0	1
J????Bw}FK?	11	15	0	3
J????Bw}Fk?	11	16	0	2
J????Bw}F{?	11	17	0	1
J????Bw}FM?	11	16	0	2
J????Bw}Fm?	11	17	0	1
J????Bw}F}?	11	18	0	0
J????Bw|Fo?	11	15	0	2
J????Bw|FW?	11	15	0	3
J????Bw|Fw?	11	16	0	2
J????Bw|Fc?	11	15	0	3
J????Bw|FS?	11	15	0	4
J????Bw|Fs?	11	16	0	3
J????Bw|F[?	11	16	0	4
J????Bw|F{?	11	17	0	3
J????Bw|FE?	11	15	0	5
J????Bw|Fe?	11	16	0	4
J????Bw|FU?	11	16	0	4
J????Bw|Fu?	11	17	0	3
J????Bw|E]?	11	16	0	4
J????Bw|F]?	11	17	0	3
J????Bw|F}?	11	18	0	2
J????Bw~Fw?	11	17	0	1
J????Bw~Fs?	11	17	0	2
J????Bw~F{?	11	18	0	2
J????Bw~Fu?	11	18	0	2
J????Bw~Fm?	11	18	0	2
J????Bw~F}?	11	19	0	1
J????Bwxew?	11	15	0	5
J????Bwxfw?	11	16	0	4
J????Bwxc{?	11	15	0	6
J????Bwxe{?	11	16	0	5
J????Bwxf{?	11	17	0	4
J????Bwxfq?	11	16	0	4
J????Bwxei?	11	15	0	6
J????Bwxfi?	11	16	0	5
J????Bwxey?	11	16	0	5
J????Bwxfy?	11	17	0	4
J????Bwxc}?	11	16	0	5
J????Bwxe}?	11	17	0	4
J????Bwxf}?	11	18	0	3
J????Bw|fw?	11	17	0	3
